log2FoldChange
EHI_010030A	-2.18030147087099
EHI_155900A	-9.07193621025122
EHI_195110A	11.3286116716681
EHI_035670A	-2.58621962006624
EHI_155680A	-2.20758172119793
EHI_172280A	-3.19354487776435
EHI_010020A	-2.54132380602288
EHI_188880A	-3.61991022777794
EHI_156660A	-1.13290923407774
EHI_103510A	-2.08089052331998
EHI_057550A	1.70135106918975
EHI_017750A	-1.5093915479226
EHI_119540A	-1.66129511384864
EHI_141800A	-1.56299623962455
EHI_165810.mRNA	1.36127435913587
EHI_187780A	-2.5353415602727
EHI_188960A	-1.51948364458747
EHI_170060A	-1.60908955659792
EHI_028990A	-2.02299812832728
EHI_098470A	-14.385165509058
EHI_179390A	-2.05840173247868
EHI_134810A	-1.555775012692
EHI_020080A	-1.20636732656102
EHI_048140A	-2.21442641995258
EHI_148190A	-1.64082936918842
EHI_157010A	1.05486548651721
EHI_136740A	-2.4306478800952
EHI_092170A	-1.56552598843639
EHI_000130A	-1.97693572050539
EHI_083100A	-2.80155258286217
EHI_152800A	-2.36055557337858
EHI_135060A	-1.81391092552002
EHI_147570A	-1.30926746747402
EHI_058090A	-1.29746270120494
EHI_062500A	-1.72075600153444
EHI_163670A	-1.41146403980052
EHI_092110A	-1.62334986997524
EHI_051690A	-2.66846674115512
EHI_104360A	-1.49751673561216
EHI_105140A	-1.40512563911433
EHI_167270A	-1.40512563911433
EHI_194430A	-2.18794048772038
EHI_040310A	-0.962519285175259
EHI_092930A	-1.45495328179437
EHI_110570A	-1.50117525522859
EHI_144610A	-1.3842140726197
EHI_095830A	-1.64709682462981
EHI_103310A	-1.50938446769225
EHI_118670A	-1.91097782273102
EHI_161940A	-1.25500252548893
EHI_001940A	-1.28465778234523
EHI_022010A	-1.15323988572645
EHI_177520A	-1.47989106774831
EHI_182550A	-1.74560274975259
EHI_176820A	-1.51716506659902
EHI_014400A	-1.02919405540023
EHI_027610A	-1.29530698484615
EHI_077770A	-1.84132104766663
EHI_117850A	-1.59468046625457
EHI_090020A	-1.66701611674427
EHI_015310A	-1.20184180846544
EHI_017660A	-2.0645442018515
EHI_188170A	-1.30368191067037
EHI_005020A	-1.2048933204702
EHI_100810A	1.91143904200908
EHI_111760A	-1.05322134630087
EHI_023400A	1.46849915942157
EHI_134840A	-2.31604288984291
EHI_138470A	-1.93753699718528
EHI_096340A	-1.04085454613895
EHI_098800A	-1.06812794406911
EHI_112800A	-1.37736017107862
EHI_148470A	-1.61766861507983
EHI_035510A	-1.38556792546627
