logFC
EHI_000130A	-0.377285751768913
EHI_000140A	-0.428732204537368
EHI_000240A	0.0111839694989045
EHI_000250A	0.486022424610289
EHI_000260A	0.605079018998957
EHI_000280A	-0.477085894627156
EHI_000290A	0.12205980383366
EHI_000300A	-0.589878403749066
EHI_000410A	0.0811352513091713
EHI_000430A	0.594866197522454
EHI_000440A	-0.295251566762588
EHI_000480A	-0.616053555906718
EHI_000510A	-0.327409945972904
EHI_000520A	-0.352554550316762
EHI_000540A	0.0496490758314182
EHI_000550A	-0.077514847764133
EHI_000560A	0.390696422910489
EHI_000570A	-0.0585560081182396
EHI_000580A	0.0293338635461038
EHI_000590A	-0.432272045502954
EHI_000610A	-0.333926606798916
EHI_000620A	-0.0347682520187613
EHI_000640A	0.118256703592596
EHI_000650A	-0.0631214972149037
EHI_000660A	0.249967705732527
EHI_000670A	0.448352133614657
EHI_000690A	-1.78267758192356
EHI_000700A	-0.311509414232542
EHI_000710A	-0.0552194050803624
EHI_000720A	0.166786241662462
EHI_000730A	-0.343190782572803
EHI_000740A	0.0335342787555812
EHI_000770A	0.0780923599041742
EHI_000780A	0.533252499996169
EHI_000790A	-0.121574467395684
EHI_000800A	0.170223519366272
EHI_000900A	-0.732473711446481
EHI_001040A	0.360370847638454
EHI_001050A	0.0441616768967864
EHI_001060A	0.186224148314449
EHI_001070A	-0.662130863710239
EHI_001100A	0.395118502062786
EHI_001120A	-0.530710194177865
EHI_001130A	0.702548548137574
EHI_001140A	0.418032342808125
EHI_001150A	0.0157958079830573
EHI_001180A	0.0488047974474779
EHI_001400A	-0.251286078263807
EHI_001410A	-0.0819202746688211
EHI_001420A	-0.557899238255961
EHI_001430A	0.467936977255505
EHI_001635A	-2.20497098289104
EHI_001780A	0.070312470302964
EHI_001790A	0.546805216940893
EHI_001800A	0.413737612678078
EHI_001810A	-0.309220225873736
EHI_001820A	-0.351413175023486
EHI_001830A	-0.452536622787465
EHI_001840A	-0.0559545829374093
EHI_001850A	-0.0918601611759182
EHI_001860A	1.3757878899169
EHI_001870A	-0.195847498401084
EHI_001910A	0.458069693875401
EHI_001920A	0.229120198770074
EHI_001940A	-0.166583791599308
EHI_001950A	-0.503484497442938
EHI_001990A	-0.190773057266941
EHI_002110A	0.375044717258949
EHI_002130A	-0.604046128496234
EHI_002140A	0.288529897321677
EHI_002150A	0.336832039136562
EHI_002160A	-0.431998160903296
EHI_002180A	-0.155813285597633
EHI_002190A	0.97230536869567
EHI_002200A	-0.328046786569374
EHI_002210A	-0.0406363239314867
EHI_002670A	0.0261737343663691
EHI_002780A	1.14238719904383
EHI_002790A	-0.207574086244447
EHI_002990A	-0.108278767972069
EHI_003000A	0.0942607674116826
EHI_003010A	-0.344167129465351
EHI_003020A	0.682603630265618
EHI_003040A	-0.142304841961116
EHI_003240.mRNA	1.79267179828144
EHI_003260A	-0.294260183272506
EHI_003890A	0.745172303457831
EHI_003900A	0.464827594118042
EHI_003930A	0.644955661098974
EHI_003940A	-0.481524144876429
EHI_003950A	1.02839938215524
EHI_004170A	-0.418789531927542
EHI_004190A	0.189576210892445
EHI_004200A	-0.0699527911411547
EHI_004230A	-0.682375381715473
EHI_004350A	0.305845322338849
EHI_004370A	0.105870994771223
EHI_004380A	0.117827999333697
EHI_004400A	-0.580091887257721
EHI_004430A	-0.250674506222218
EHI_004440A	-0.298183411825824
EHI_004470A	0.364095036311112
EHI_004490A	0.516177864743016
EHI_004510A	0.360650578376018
EHI_004530A	0.455819337976088
EHI_004550A	-0.506439711869917
EHI_004560A	0.0675721551448196
EHI_004570A	0.332469842921983
EHI_004580A	0.57145830910289
EHI_004590A	-0.195240188724528
EHI_004600A	-0.128420125716831
EHI_004610A	-0.248692293790609
EHI_004620A	-0.576977952601047
EHI_004640A	-0.052132818560962
EHI_004740A	0.59285057008941
EHI_004750A	-0.509904094814556
EHI_004760A	-0.416953649703742
EHI_004770A	0.174914796989965
EHI_004780A	-0.09827705957979
EHI_004790A	-0.154234827499279
EHI_004800A	-0.265289441005082
EHI_004810A	-0.303037041979325
EHI_004820A	0.0995448057625557
EHI_004830A	-0.425272436865201
EHI_004840A	-0.24490033170181
EHI_004850A	0.742959406265057
EHI_004860A	-0.757749387033565
EHI_004870A	-0.166291145747876
EHI_004880A	-0.769286509047101
EHI_004900A	-0.174699709563114
EHI_004930A	-0.762398344790394
EHI_004940A	-0.1409590994961
EHI_004960A	0.104895763037466
EHI_004970A	0.486978891631927
EHI_004980A	-0.18928967201872
EHI_004990A	0.0498003502337364
EHI_005000A	-0.55771378636807
