log2FC
EHI_188960A	1.44176342862164
EHI_141940A	0.928940591368955
EHI_148820A	0.486762395826654
EHI_140540A	0.898358159141612
EHI_186720A	1.1232539721641
EHI_178340A	2.22152962388533
EHI_015310A	1.01969743694122
EHI_130960A	-0.154515845980091
EHI_074010A	-1.62809928036343
EHI_125840A	-1.48205928713523
EHI_187780A	-2.66477633998741
EHI_059840A	-1.74354149075987
EHI_054480A	-2.44064269580764
EHI_137700A	-1.8370540196405
EHI_163240A	-0.952539317457766
EHI_096410A	-2.77474461511517
EHI_081320A	-1.41302100273245
EHI_176140A	-1.48900789679546
EHI_088230A	-1.79284452289506
EHI_027570A	-1.2616472883936
EHI_153540A	-1.2616472883936
EHI_170110A	-2.72073850379028
EHI_156240A	-2.31636263587534
EHI_076020A	-2.09462936374853
EHI_130930A	-1.59779601527903
EHI_148240A	-2.15294838853451
EHI_012420A	-2.7315916052441
EHI_073360A	-2.88872478395263
EHI_074180A	-1.0235284917706
EHI_167080A	-1.25236182291781
EHI_148020A	-2.44142218558965
EHI_068480A	-1.07238723307036
EHI_023230A	-1.05950582745801
EHI_078180A	-4.02090305320751
EHI_066760A	-2.00752544496285
EHI_129370A	-2.7347560514166
EHI_195140A	-2.05442322917338
EHI_178740A	-2.52318561102742
EHI_196950A	-2.5984794094135
EHI_176820A	-1.92591966408676
EHI_048730A	-2.41632105328342
EHI_024690A	-2.69809401014007
EHI_118270A	-2.07172258071958
EHI_048260A	-3.30076152439586
EHI_192800A	-1.53867542135416
EHI_118190A	-3.22053809773539
EHI_129910A	-2.31634072463337
EHI_054490A	-2.89883594494168
EHI_158070A	-3.15332937439157
EHI_076870A	-1.97041266038064
EHI_049360A	-3.52098344133063
EHI_057550A	-1.51014174996799
EHI_009680A	-0.771510053288422
EHI_167300A	-1.57368514402092
EHI_057670A	-1.90016788337257
EHI_092270A	-3.31145069487721
EHI_099190A	-1.71878515856118
EHI_117850A	1.33898002544933
EHI_148230A	-0.490793830311344
EHI_087570A	-1.58435023982189
EHI_170340A	0.542427752749502
EHI_090020A	1.11571537216288
EHI_069450A	-0.291054996589278
EHI_163530A	-1.74566574244466
EHI_075690A	-2.49534573383511
EHI_065820A	-1.9160512902025
EHI_024490A	-1.78023498474909
EHI_148790A	-1.52692777218457
EHI_021360A	-1.62004467289319
EHI_035460A	-1.65241871422362
EHI_108500A	-1.60955946979635
EHI_070750A	-1.70413984995003
EHI_092110A	-2.62313174068867
