log2FoldChange
EHI_188960A	-2.32414538303012
EHI_035220A	-2.98249503195247
EHI_095830A	-2.71289004120525
EHI_117850A	-2.2689456416699
EHI_181610A	2.35639236984205
EHI_112800A	-2.40674556436996
EHI_148470A	-2.15276503538291
EHI_054690A	-3.81771128827625
EHI_031240A	-3.02581592057075
EHI_005070A	-2.22329559371331
EHI_134840A	-2.32170622731059
EHI_159820A	-1.90997870010744
EHI_063340A	-3.04280486365128
EHI_087380A	-3.04280486365128
EHI_058110A	2.68393027826563
EHI_163670A	-1.85606925533602
EHI_194430A	-2.44980228292574
EHI_147570A	-1.55587660477459
EHI_068330A	-3.08254305534989
EHI_049660A	-1.90740001349761
EHI_056460A	-1.8440012211754
EHI_136980A	-2.87947391989835
EHI_187160A	-2.35050724228684
EHI_171280A	-2.03247314053321
EHI_006810A	-2.11310094082269
EHI_025360A	-2.00815486760906
EHI_026360A	-2.53077860758167
EHI_065340A	-2.34643974408455
EHI_169280A	-1.71233102408132
EHI_019860A	-2.58383565892082
EHI_035510A	-2.07530390418081
EHI_044550A	1.3476008141693
EHI_115270A	1.56232779443656
EHI_115400A	1.56232779443656
EHI_023400A	2.1417538566465
EHI_103900A	2.96777830745507
EHI_198550A	-1.77505583109503
EHI_006700A	-2.82735190353304
EHI_021190A	1.90900993505951
EHI_174220A	-1.8272090859621
EHI_176850A	2.06101980668646
EHI_161860A	-1.71707472498957
EHI_039070A	-2.00164671937903
EHI_000730A	-1.87906558695841
EHI_004880A	-1.48227222539059
EHI_014250A	2.17967819927401
EHI_014400A	-1.78266235638347
EHI_016370A	1.25763063156262
EHI_025830A	-1.2198958171503
EHI_029210A	-1.59191529163721
EHI_044830A	1.43425724137176
EHI_048990A	1.24940656870517
EHI_050520A	-1.50036718530581
EHI_059830A	-1.61253811268096
EHI_065630A	1.72311287080774
EHI_068170A	-1.47913205967017
EHI_068210A	-2.37052933653171
EHI_068610A	1.73386730090708
EHI_073180A	-1.45563215755045
EHI_081130A	-2.01133218973831
EHI_093910A	-2.34098456764755
EHI_103310A	-2.39832890591165
EHI_103370A	-2.02323499880255
EHI_108690A	1.25763063156262
EHI_120300A	1.67679765463731
EHI_126270A	2.19512475621868
EHI_133540A	2.27075951607375
EHI_147540A	2.29928980564513
EHI_156690A	1.24500070237867
EHI_158270A	1.24871887401511
EHI_161870A	-1.95931157156183
EHI_163640A	-1.52798156247641
EHI_166030A	-1.25133415106544
EHI_172280A	-2.34124150209995
EHI_179080A	-1.53293317651335
EHI_182590A	1.27088055569955
EHI_184520A	1.89762346521134
EHI_190440A	-1.32925548400307
EHI_196580A	-1.69465560143858
EHI_199110A	-1.67870742159527
EHI_140000A	1.6866714794426
EHI_038300A	-1.71565244066495
EHI_008200A	-2.3990117919003
EHI_010020A	-2.18875007965004
EHI_041580A	2.07082618270078
EHI_095820A	-1.72527246416093
EHI_136740A	-1.80236273195288
EHI_143430A	1.35965563181832
EHI_153070A	1.16637494352031
EHI_153450A	-1.88354658147416
EHI_186950A	-1.26003182836166
EHI_075690A	-2.15469467414673
EHI_048580A	2.04671743790999
EHI_096380A	-1.991721841797
EHI_167090A	-1.86750629403138
EHI_025600A	1.63344131204594
EHI_126980A	-2.07199424100477
EHI_155700A	-1.72469390197406
EHI_171070A	1.5639211660464
EHI_031260A	1.51321563659844
EHI_119890A	1.24586075700343
EHI_133100A	-1.47033907570866
EHI_036900A	-1.29319653249227
EHI_051720A	-1.79985166862733
EHI_163260A	-1.10734761113906
EHI_194840A	1.25740841097639
EHI_030600A	-1.60915542395782
EHI_044730A	1.07948991205481
EHI_046600A	-1.45094528548922
EHI_053850A	1.8775095450144
EHI_129750A	-1.20986284310546
EHI_137110A	-1.13297562490163
EHI_039060A	-1.460556209003
EHI_049740A	1.31741227807456
EHI_062500A	-1.52412800095734
EHI_098440A	1.98749440194987
EHI_114320A	-1.58658581856266
EHI_023220A	1.855640872911
EHI_086530A	-1.37056841763043
EHI_119590A	1.22326962883649
EHI_174110A	1.71441568760362
EHI_181520A	1.74311528196162
EHI_125780A	-1.29739243468546
EHI_099860A	-2.21327732393165
EHI_107660A	-1.50904382258463
EHI_005960A	-2.08786598192926
EHI_010560A	-1.28325787049703
EHI_023000A	-1.47836247965328
EHI_026310A	1.38581301603463
EHI_040340A	1.95767734205905
EHI_040820A	-3.35654283294173
EHI_053160A	2.25311122704023
EHI_055990A	-1.42428893196903
EHI_124830A	1.44092125731071
EHI_128450A	-2.22406155680251
EHI_161170A	1.8955247959424
EHI_179390A	-1.64824092872202
EHI_191770A	1.49986795666637
EHI_007620A	1.84375141078411
EHI_093580A	-1.08806893419182
EHI_092120A	1.0934783249037
EHI_006940A	-1.41199207381397
EHI_092930A	-1.79001284531348
EHI_122900A	2.20865605982621
