logFC
EHI_035220A	-2.99343873904611
EHI_095830A	-2.73058518121895
EHI_188960A	-2.34406220627705
EHI_109880A	-2.72215810552438
EHI_192420A	2.85830474166952
EHI_077520A	2.96402874757702
EHI_117850A	-2.30206194315616
EHI_050640A	3.51168214243658
EHI_112800A	-2.40030927900551
EHI_181610A	2.31876336865574
EHI_148470A	-2.17115414599569
EHI_005070A	-2.21651157806646
EHI_006960A	-2.07880657138508
EHI_030150A	2.92235317006336
EHI_031240A	-3.00734077586513
EHI_054690A	-3.75738231348095
EHI_063340A	-3.01030322532504
EHI_086030A	2.88928645124953
EHI_087380A	-3.01030322532504
EHI_134840A	-2.31161497611211
EHI_148260A	2.00400618034369
EHI_068330A	-3.04576841058995
EHI_080100A	3.19493426497368
EHI_159820A	-1.92233204047943
EHI_163670A	-1.85886509163682
EHI_194430A	-2.43480664227586
EHI_087730A	2.537119384643
EHI_058110A	2.63575505761858
EHI_096200A	-2.56791140619349
EHI_140010A	-2.51684529855481
EHI_006810A	-2.09264795596276
EHI_017650A	-2.43392804875203
EHI_025360A	-1.98929549487983
EHI_035970A	-3.14294104302129
EHI_049660A	-1.9051912555526
EHI_056460A	-1.8631355181287
EHI_067190A	2.64444672557166
EHI_079280A	2.0562331411299
EHI_095200A	2.48993049104159
EHI_136360A	2.64444672557166
EHI_171280A	-2.04544564504522
EHI_187160A	-2.32939556025596
EHI_152460A	-2.28910041490375
EHI_065340A	-2.38091534473303
EHI_136980A	-2.85450781080323
EHI_026360A	-2.53990192047859
EHI_169580A	-3.86537680808651
EHI_091470A	-2.13675966394541
EHI_136420A	-2.00963853447582
EHI_147570A	-1.57288094991483
EHI_019860A	-2.54357174010789
EHI_035510A	-2.05075625823797
EHI_169280A	-1.71486557103117
EHI_105120A	-2.12958481221324
EHI_052720A	-2.08928319762532
EHI_014070A	2.27808680358781
EHI_138050A	1.88496098102396
EHI_066740A	-1.95636541589552
EHI_099670A	2.0906836671956
EHI_174220A	-1.82781765448619
EHI_188240A	2.33597959469624
EHI_023400A	2.09689824958022
EHI_066730A	1.8468709640171
EHI_198550A	-1.77154856976224
EHI_099200A	-1.77619186699287
EHI_161860A	-1.71024849381984
EHI_039070A	-1.9791999054498
EHI_098250A	-1.95838613757468
EHI_015290A	-4.56601455823173
EHI_128180A	-1.98332035587477
EHI_006700A	-2.7839337264083
EHI_021190A	1.88208274282946
EHI_014400A	-1.7644720653864
EHI_038600A	1.92238940901893
EHI_081130A	-2.04613659976299
EHI_096320A	-3.06201975082778
EHI_159780A	1.92397362754526
EHI_176850A	2.01799402840502
EHI_000730A	-1.87716018550818
EHI_004880A	-1.49688132920482
EHI_008610A	1.92578825760451
EHI_044550A	1.32856538334268
EHI_068170A	-1.4804891853253
EHI_103310A	-2.45706245419081
EHI_103900A	2.90141074973236
EHI_110730A	-2.23588942626413
EHI_115270A	1.53076791306579
EHI_115400A	1.53076791306579
EHI_143780A	-2.04566127675295
EHI_172280A	-2.3643368252831
EHI_195110A	6.1517015924053
EHI_199720A	1.87618220170892
