prob
EHI_027570A	0
EHI_033240A	0
EHI_083270A	0
EHI_083410A	0
EHI_085680A	0
EHI_140540A	0
EHI_153540A	0
EHI_155900A	0
EHI_183200A	0
EHI_188960A	0
EHI_191750A	0
EHI_194540A	0
EHI_127330A	4.44089209850063e-16
EHI_182590A	6.66133814775094e-16
EHI_018630A	7.7715611723761e-16
EHI_156660A	7.7715611723761e-16
EHI_178640A	7.7715611723761e-16
EHI_123020A	9.99200722162641e-16
EHI_089770A	1.22124532708767e-15
EHI_193330A	1.33226762955019e-15
EHI_160980A	1.55431223447522e-15
EHI_006770A	1.66533453693773e-15
EHI_035060A	1.77635683940025e-15
EHI_009870A	2.1094237467878e-15
EHI_044830A	2.1094237467878e-15
EHI_083380A	2.77555756156289e-15
EHI_042720A	2.99760216648792e-15
EHI_092120A	3.5527136788005e-15
EHI_049690A	3.77475828372553e-15
EHI_187150A	4.44089209850063e-15
EHI_179850A	5.21804821573824e-15
EHI_195110A	5.21804821573824e-15
EHI_053190A	5.44009282066327e-15
EHI_020280A	7.99360577730113e-15
EHI_004430A	1.0991207943789e-14
EHI_098470A	1.37667655053519e-14
EHI_104660A	1.3988810110277e-14
EHI_005890A	1.4210854715202e-14
EHI_049990A	1.48769885299771e-14
EHI_040800A	1.54321000422897e-14
EHI_158270A	1.73194791841524e-14
EHI_181180A	8.07465205809876e-13
EHI_111760A	2.08266737189433e-12
EHI_023840A	6.31482444113374e-09
EHI_175460A	0.00120764291416342
EHI_083250A	0.00146369547381453
EHI_049000A	0.00183687761497697
EHI_020300A	0.00194146328872447
EHI_042930A	0.0019728390543482
EHI_025850A	0.00219911051628763
EHI_152800A	0.00247769364563044
EHI_044550A	0.00345434173149428
EHI_155680A	0.00351326139813946
EHI_105140A	0.00386625416043085
EHI_167270A	0.00386625416043085
EHI_035090A	0.00423855981220789
EHI_182850A	0.00464747118670561
EHI_186720A	0.00476651678130624
EHI_146390A	0.0053994140427791
EHI_040310A	0.00576971222291844
EHI_038860A	0.00587461819046509
EHI_103510A	0.00644403153444162
EHI_092930A	0.00656271827377419
EHI_096340A	0.00688217689268522
EHI_055670A	0.00727152899305727
EHI_081410A	0.00806830787540458
EHI_090400A	0.0096510647101884
EHI_172280A	0.0105335791956549
EHI_177520A	0.0140605524343278
EHI_036530A	0.0140622434440359
EHI_103310A	0.0143553479084331
EHI_134810A	0.0143879594381217
EHI_015320A	0.0149499745970217
EHI_144610A	0.0149688237429156
EHI_156380A	0.0151483992342506
EHI_112830A	0.015370453848894
EHI_111980A	0.0156347698048243
EHI_131470A	0.0157252939346995
EHI_163670A	0.0159713876730967
EHI_170160A	0.0173118456831989
EHI_058090A	0.0191168255250791
EHI_057550A	0.019145649722498
EHI_030710A	0.0191792277881635
EHI_054800A	0.0195116760125841
EHI_146540A	0.0198355475870536
EHI_179390A	0.0207011653092544
EHI_012270A	0.0207491465850153
EHI_001060A	0.0209243453854682
EHI_012360A	0.0210339883100774
EHI_074090A	0.0210339883100774
EHI_106330A	0.0211149446344185
EHI_140370A	0.0211223548686259
EHI_148190A	0.0214263584660173
EHI_198740A	0.0216303053006158
EHI_126870A	0.0218957732874036
EHI_005150A	0.0219766393498537
EHI_083140A	0.021986235478324
EHI_010030A	0.0220145651809812
EHI_135080A	0.0220911621089767
EHI_056490A	0.0222661167510506
EHI_035670A	0.0222787484387118
EHI_191770A	0.0223119401329928
EHI_141800A	0.0226432222945869
EHI_199990A	0.0228787194231623
EHI_072640A	0.0230650138391547
EHI_103400A	0.0233537593458519
EHI_117850A	0.0239010381569784
EHI_015310A	0.0241009703319689
EHI_130960A	0.0243730077399857
EHI_117270A	0.0247159799881648
EHI_186830A	0.0248943104206294
EHI_178340A	0.0251026818670602
EHI_135060A	0.0252816106598949
EHI_150470A	0.0254738967898226
EHI_148230A	0.026161279577837
EHI_023400A	0.0263785575056098
EHI_105180A	0.0268215564396475
EHI_048140A	0.0269800993541367
EHI_169350A	0.0272960340386114
EHI_194550A	0.0273067281729965
EHI_092470A	0.0273233266105595
EHI_042920A	0.0273987983021159
EHI_001940A	0.0279760726992947
EHI_000590A	0.028022711039274
EHI_030070A	0.028191261532177
EHI_131940A	0.0288266198520114
EHI_181250A	0.0293112665338227
EHI_000690A	0.0293755809942455
EHI_114920A	0.029427279377548
EHI_120950A	0.0302782560857192
EHI_182670A	0.030568209223179
EHI_161200A	0.0309471887378707
EHI_005970A	0.0312831680277442
EHI_044770A	0.0314107069381484
EHI_119540A	0.0322242823605066
EHI_138770A	0.0322414449069712
EHI_194430A	0.0328956561672755
EHI_087110A	0.0335300426777438
EHI_025450A	0.0336224775823903
EHI_017700A	0.0340152323825778
EHI_181610A	0.034099701217755
EHI_035600A	0.0341883305792743
EHI_023110A	0.034907196052102
EHI_046390A	0.0350743804552308
EHI_188170A	0.0352052409977597
EHI_126980A	0.0352888557789411
EHI_076020A	0.0353146130013653
EHI_025830A	0.0364530226353442
EHI_017720A	0.0364974805406207
EHI_103300A	0.0365495939126699
EHI_099860A	0.0367229639375929
EHI_017750A	0.0370423928694481
EHI_023230A	0.0372481999754803
EHI_039330A	0.0373292992675499
EHI_114010A	0.0373764683373088
EHI_044730A	0.0373957441017616
EHI_192090A	0.037548892751937
