logFC
EHI_004230A	-1.99287226570148
EHI_004880A	-1.52782432470546
EHI_005070A	-2.16581419234019
EHI_005100A	-1.21800252262595
EHI_006810A	-1.84193262425878
EHI_006940A	-1.34252628536212
EHI_006960A	-1.9601702538663
EHI_007620A	2.49191464979648
EHI_009940A	-1.86933817291515
EHI_010020A	-2.29245563480329
EHI_010560A	-1.22950558897213
EHI_012420A	-1.37160941036277
EHI_013900A	1.51725960922446
EHI_014070A	2.35923323351318
EHI_014250A	2.7832121419184
EHI_014400A	-1.53899013458259
EHI_015320A	1.05480886962036
EHI_015440A	-1.31592582606567
EHI_016370A	1.26359860260687
EHI_017650A	-2.32119311682612
EHI_017750A	-1.68926174829901
EHI_019860A	-2.44999308351408
EHI_023400A	2.08273015030123
EHI_024240A	-1.79840676717865
EHI_024510A	-1.9283097630974
EHI_025360A	-1.79299726632228
EHI_025830A	-1.21650031261571
EHI_026310A	1.53682908544978
EHI_026360A	-2.70781759420034
EHI_028930A	1.37572702205863
EHI_029210A	-1.60058551406083
EHI_030150A	3.09901564051343
EHI_031240A	-2.97432008061327
EHI_035220A	-3.01406415495071
EHI_035510A	-1.9028789718837
EHI_035670A	-1.97224010615288
EHI_035970A	-2.74698494952222
EHI_036900A	-1.21037808648157
EHI_038300A	-1.81576582963669
EHI_039070A	-1.7753738303256
EHI_040310A	-1.09152047381792
EHI_040820A	-3.11078176563454
EHI_041580A	2.37733426999692
EHI_044550A	1.31467788491402
EHI_044610A	-2.17272902445954
EHI_044730A	1.03820414860906
EHI_044830A	1.4989656769183
EHI_046600A	-1.49630848555436
EHI_046650A	-1.74379023241331
EHI_048990A	1.20649900431165
EHI_049660A	-1.85662495729173
EHI_049740A	1.33987291565351
EHI_050520A	-1.5323258364479
EHI_050640A	4.22614221048802
EHI_052720A	-1.87132934112989
EHI_054690A	-3.87838792235511
EHI_054940A	1.73973258922601
EHI_055990A	-1.32776145535782
EHI_056460A	-1.95846783483189
EHI_058090A	-1.28331568305106
EHI_058110A	2.70047179297114
EHI_062490A	-1.53586827335262
EHI_062500A	-1.54132950534234
EHI_063340A	-3.07664012799427
EHI_065340A	-2.77484328848882
EHI_066730A	1.85521733135374
EHI_066740A	-2.03021305415736
EHI_067190A	3.05250658889298
EHI_068170A	-1.40542832839377
EHI_068330A	-3.22506960224192
EHI_068560A	-1.26928070643293
EHI_068610A	1.81771042209001
EHI_069560A	-1.06952310285975
EHI_069950A	-1.53559821416151
EHI_070450A	1.44199250974999
EHI_073180A	-1.5304415824588
EHI_073540A	2.40643739294194
EHI_075690A	-1.73765032575984
EHI_077520A	2.9328746560638
EHI_079280A	1.98954653470748
EHI_079930A	1.41234913886393
EHI_080100A	4.08084682406205
EHI_081130A	-2.1242974482445
EHI_081690A	-1.38944783020311
EHI_082070A	-1.11764403353128
EHI_083400A	1.47881620102059
EHI_086030A	2.97485905110383
EHI_086530A	-1.44595088174222
EHI_087380A	-3.07664012799427
EHI_087570A	-1.48309213468714
EHI_087730A	2.87646128533206
EHI_091470A	-2.12186315226134
EHI_092110A	-1.63556730118197
EHI_093580A	-1.07322821551674
EHI_095820A	-1.89870591807134
EHI_095830A	-2.8099986411289
EHI_096200A	-2.45860357757973
EHI_096730A	1.00249370847797
EHI_096750A	-1.70410349921839
EHI_097930A	-1.56477074498446
EHI_098250A	-2.06937460892242
EHI_098440A	2.69221840554394
EHI_098560A	-1.00820484042352
EHI_099200A	-1.76770075845104
EHI_099720A	-1.71286690917919
EHI_099860A	-2.70317030234731
EHI_100810A	2.24175175861056
EHI_101230A	-1.44173923108121
EHI_103310A	-2.39498256340106
EHI_103900A	3.4333075354352
EHI_105120A	-2.28124636756864
EHI_107170A	2.23207824954017
EHI_107660A	-1.7036077338746
EHI_108690A	1.26359860260687
EHI_109880A	-2.60689777836937
EHI_110570A	-1.42959161802333
EHI_111050A	-1.34003305830394
EHI_112800A	-2.36078115972912
EHI_115270A	1.60605398833007
EHI_115390A	-1.19082036362312
EHI_115400A	1.60605398833007
EHI_117850A	-2.21949645294774
EHI_118080A	-2.29965267396709
EHI_118720A	-1.09163682716435
EHI_119540A	-1.76071142932318
EHI_119590A	1.12108745045192
EHI_120300A	1.74845685541417
EHI_120470A	-1.51569639363779
EHI_123710A	-2.44892178618903
EHI_124880A	-1.20495753500034
EHI_125310A	1.1600100856752
EHI_125780A	-1.3975272373522
EHI_125880A	-1.70266072839657
EHI_126270A	2.43402995200452
EHI_128180A	-1.92369831987618
EHI_129750A	-1.17876671557065
EHI_130260A	-1.32936586685008
EHI_131670A	0.980250477479933
EHI_133100A	-1.47868501687452
EHI_134720A	-1.12713891163435
EHI_134840A	-2.20100911118078
EHI_135580A	1.46833242945069
EHI_136360A	3.05250658889298
EHI_137010A	1.34269623928052
EHI_137110A	-1.14526108161124
EHI_137270A	1.34269623928052
EHI_138050A	1.88092296555938
EHI_140010A	-2.51596988529019
EHI_140480A	1.92175441997908
EHI_140600A	-1.77960974461454
EHI_142710A	-1.34254226821125
EHI_142900A	-1.7499574731238
EHI_143430A	1.43250741598473
EHI_144610A	-1.4201287341523
EHI_145610A	1.51096399424693
EHI_146780A	-2.28399302217082
EHI_147540A	2.93926944782864
EHI_147570A	-1.551171082028
EHI_148260A	1.95484450841837
EHI_148470A	-2.094125420828
EHI_148520A	-1.40280608154791
EHI_150460A	-1.6806082690817
EHI_151890A	-1.76517562693935
EHI_152010A	-1.17486487077776
EHI_152460A	-2.40490807669516
EHI_153070A	1.13003637127883
EHI_153260A	-1.58042330508835
EHI_153620A	1.00249370847797
EHI_155310A	-1.37310543975075
EHI_155700A	-2.05629242809047
EHI_156690A	1.26422664498995
EHI_157010A	1.24356838056406
EHI_158130A	1.36994858319017
EHI_158270A	1.20440475941302
EHI_159780A	2.06929652145819
EHI_159820A	-1.93009810259545
EHI_160980A	-1.84146686027462
EHI_161860A	-1.68834562333286
EHI_161870A	-2.26889188791081
EHI_163260A	-1.10092445963948
EHI_163640A	-1.58206634304707
EHI_163670A	-1.77750509600253
EHI_164800A	-1.85648219672074
EHI_166030A	-1.25739660261095
EHI_166370A	1.7867750821925
EHI_169250A	1.46748448765339
EHI_169280A	-1.69604377370568
EHI_169580A	-2.45616639938554
EHI_171280A	-2.22555081071294
EHI_174220A	-1.87879846674865
EHI_176820A	-1.45343079461927
EHI_177420A	1.36921651558175
EHI_179080A	-1.53180343724765
EHI_179390A	-1.91428530413423
EHI_181610A	2.40658413442437
EHI_182590A	1.25704462052241
EHI_186950A	-1.30142651424584
EHI_187160A	-2.21490672375408
EHI_188960A	-2.32986395522621
EHI_189950A	-1.47733867459742
EHI_190440A	-1.31698010632797
EHI_192420A	2.86660887729666
EHI_192540A	-1.36241433537913
EHI_193470A	-1.9282200966655
EHI_194430A	-2.44551713069062
EHI_196580A	-1.66020235731605
EHI_197410A	-1.34280595698318
EHI_198550A	-1.68416978480211
EHI_199110A	-1.67022265089672
EHI_199720A	1.79742145575834
EHI_200720A	-1.9282200966655
EHI_103540A	-1.81389851408074
EHI_000130A	-1.71057457310193
EHI_000620A	-2.21890080101622
EHI_004530A	1.96208873297862
EHI_006150A	1.10745931672046
EHI_007510A	2.65974247167357
EHI_008610A	1.9717288270362
EHI_009500A	1.57519350751858
EHI_012570A	-1.07392654330418
EHI_021190A	1.77455296926872
EHI_023220A	1.41400129765337
EHI_027600A	-1.15261515789725
EHI_030600A	-1.79399162976625
EHI_031260A	1.60525403507176
EHI_038600A	2.07865370449129
EHI_045590A	2.45541597764625
EHI_059830A	-1.5605244338524
EHI_059890A	1.61874678392584
EHI_062790A	-1.11710755816299
EHI_065750A	-1.05191659715606
EHI_076020A	-1.05425032213623
EHI_076820A	-1.98603519211066
EHI_079960A	2.14048206898989
EHI_091130A	4.11079543627327
EHI_092620A	-1.20723361538694
EHI_093910A	-1.91370512233503
EHI_095200A	2.52450402220213
EHI_095940A	-1.32237289694037
EHI_098800A	-1.07378797974863
EHI_099670A	2.11496102477204
EHI_110730A	-2.50754332990682
EHI_118670A	-1.94363028613021
EHI_119890A	1.26910319991278
EHI_120600A	1.84775176687792
EHI_122900A	3.3534823645519
EHI_124830A	1.57432939283231
EHI_126260A	1.16959822901491
EHI_128450A	-1.77453304402109
EHI_129520A	3.50156080762222
EHI_134830A	-1.01121908489017
EHI_136420A	-1.86767942197247
EHI_136980A	-3.06652734552505
EHI_138060A	-1.36661073691781
EHI_140000A	1.71665589462569
EHI_148190A	-1.53942649920707
EHI_154330A	2.86617239433831
EHI_161170A	2.54964369630259
EHI_164500A	-1.58682802681201
EHI_167090A	-1.46934104029808
EHI_169300A	-1.37533800486885
EHI_169350A	-2.70893076314043
EHI_170000A	-1.6789762539501
EHI_172720.mRNA	1.11603766396358
EHI_176850A	2.05083523196962
EHI_178460A	1.24507104164287
EHI_179000A	-1.42770591601934
EHI_182950A	-1.53873215735707
EHI_184520A	2.10779056312006
EHI_187780A	-1.66049285613167
EHI_188810A	-1.51599518777205
EHI_194840A	1.26589635596163
EHI_198660A	1.29942836943097
EHI_201940A	-2.33821269969838
EHI_000240A	-0.869104544390467
EHI_000730A	-2.0100381610071
EHI_002180A	1.03485642284311
EHI_002670A	-0.925174304446465
EHI_003010A	-0.964431082312915
EHI_003020A	-1.30533035123164
EHI_005060A	-1.03496364990374
EHI_005950A	-0.9289930881144
EHI_005960A	-1.56662773154149
EHI_006700A	-2.83437306596836
EHI_007930A	-1.05348519612418
EHI_008110A	-1.19399114665655
EHI_008230A	-0.785887691770651
EHI_008640A	-1.30533035123164
EHI_009240A	-0.969721703888657
EHI_009800A	-1.53704090024348
EHI_014010A	2.17142926781282
EHI_014230A	-1.8532412475413
EHI_014240A	1.17218392268077
EHI_015230A	1.47879512112736
EHI_015250A	1.4252671782147
EHI_015290A	-3.42410324136484
EHI_015430A	1.51750263092778
EHI_017030A	-1.42688989588069
EHI_017660A	-1.82175195844349
EHI_017720A	0.964084501696439
EHI_019060A	1.32754728076976
EHI_020240A	-1.06071910068847
EHI_022870A	1.64358860849141
EHI_022960A	-1.23504651208878
EHI_023000A	-1.47445115530804
EHI_023420A	1.34419578976993
EHI_023450A	-1.58191627892748
EHI_024500A	-1.70129861956691
EHI_024670A	-1.09454103035044
EHI_025250A	-1.82957844890527
EHI_025600A	1.7883307065273
EHI_029560A	-1.09196558032561
EHI_030780A	-1.64601364958948
EHI_030820A	-0.830837947147307
EHI_030840A	-1.17888447327668
EHI_030880A	-1.21605170349633
EHI_031210A	1.3447889707135
EHI_035420A	-1.23418701717979
EHI_036630A	-3.13861289500189
EHI_038860A	1.00637680999058
EHI_038900A	1.39054281429376
EHI_039060A	-1.37251066570066
EHI_039830A	1.35932123291912
EHI_040340A	2.57678456548668
EHI_041960A	-1.959148654724
EHI_042140A	-1.88255694368275
EHI_048410A	1.51962445489837
EHI_048580A	2.45618364954624
EHI_048720A	-1.52839876548853
