logFC
EHI_089770A	-6.18719897465219
EHI_006680A	-6.10382572000511
EHI_000130A	-1.91865440475332
EHI_000240A	-0.865227515832093
EHI_000590A	0.584832832740412
EHI_000620A	-2.02157350361742
EHI_000730A	-0.872153703708645
EHI_000900A	-1.05495110650454
EHI_001060A	-2.43206022240243
EHI_001150A	0.843087721918865
EHI_001180A	-2.25914378073158
EHI_001940A	-1.39844008163519
EHI_002180A	0.840039647334456
EHI_002200A	1.42630650174942
EHI_002670A	-0.862785010480819
EHI_002780A	-1.4649206184993
EHI_003020A	-1.24632368951583
EHI_004430A	1.39427074948849
EHI_004490A	-1.402868659653
EHI_004530A	1.67461531661089
EHI_004580A	-1.45475934948458
EHI_004640A	0.823948389709832
EHI_004840A	-0.77958780082164
EHI_004850A	-1.53211633417045
EHI_004880A	-0.786102553771513
EHI_005010A	-1.15171098809413
EHI_005070A	-1.23823856951985
EHI_005100A	-1.09659893571977
EHI_005890A	1.34366755629975
EHI_005920A	-2.64253553227475
EHI_005960A	-2.21431622056484
EHI_006150A	0.931203473014735
EHI_006160A	-1.1722373702965
EHI_006170A	-1.0985732274988
EHI_006700A	-1.10841710323461
EHI_006710A	-1.02638900698584
EHI_006730A	1.5717154657218
EHI_006770A	3.18062250428085
EHI_006810A	-1.32235901213339
EHI_006940A	-1.04894990943579
EHI_006960A	-1.54513946565842
EHI_007510A	2.2834728063617
EHI_007620A	2.11486180256972
EHI_007930A	-0.864538475919632
EHI_008110A	-1.11978468233532
EHI_008120A	-0.900535367147368
EHI_008640A	-1.24632368951583
EHI_009490A	-0.900900094338429
EHI_009540A	1.46392846452015
EHI_009620A	-1.21791018292386
EHI_009690A	1.01417957524497
EHI_009810A	-0.875662706902215
EHI_009840A	-2.97087662761251
EHI_009870A	0.752884833751137
EHI_009940A	-2.27626916538935
EHI_010020A	-2.2405956336494
EHI_010030A	-1.82871059418914
EHI_010350A	-1.67754647242706
EHI_010540A	-1.33277847437705
EHI_011210A	0.712515211443234
EHI_011370A	-0.954930569343525
EHI_011530A	0.924668974724882
EHI_011880A	-1.70062772926238
EHI_011900A	-1.66712370520184
EHI_012020A	1.87486721272967
EHI_012380A	-0.94092283738915
EHI_012420A	-1.82147140289845
EHI_012570A	-1.32568488401637
EHI_013220A	-1.22076592079112
EHI_013250A	1.07324963163569
EHI_013340A	-1.28337723884689
EHI_013900A	1.39984363930045
EHI_013960A	1.54297558319544
EHI_014000A	1.49214629700839
EHI_014070A	1.5782844688831
EHI_014230A	-1.73049414009027
EHI_014240A	1.02799950379493
EHI_014250A	2.38615626913893
EHI_014320A	-0.853459921286248
EHI_014400A	-1.02390854667187
EHI_014810A	1.10237562482263
EHI_015220A	1.56042527822432
EHI_015250A	1.88163926405489
EHI_015300A	-0.988710269337133
EHI_015440A	-1.08830487016111
EHI_016010A	2.25034734035275
EHI_016110A	-2.10033038045296
EHI_016370A	1.02599861949502
EHI_017660A	-2.29463270943132
EHI_017690A	1.4443306758293
EHI_017700A	0.557406032251731
EHI_017720A	0.777274361900623
EHI_017750A	-1.80080704110761
EHI_017890A	-1.54137720580877
EHI_018610A	1.28342324348825
EHI_019060A	1.32920449081323
EHI_019190A	-2.25941163317705
EHI_019860A	-3.0086791431109
EHI_021260A	2.16986970446281
EHI_022900A	-3.02396159227271
EHI_022970A	-0.96668139506611
EHI_023070A	-1.40262815007562
EHI_023110A	0.621237234301876
EHI_023400A	1.60553970274517
EHI_024230A	1.21878389578388
EHI_024500A	-1.58457921278391
EHI_024670A	-0.827446608813601
EHI_025250A	-1.549581862369
EHI_025360A	-1.31302893158755
EHI_025370A	1.7482429789948
EHI_025450A	1.15954642424761
EHI_025600A	1.50177037277584
EHI_025850A	1.84768455777907
EHI_026310A	1.5186287532894
EHI_026430A	-1.10550987715864
EHI_028990A	-1.57469627832012
EHI_029210A	-1.02430802470385
EHI_029560A	-1.32341378167395
EHI_029600A	1.96600531395768
EHI_030150A	2.57411051810134
EHI_030170A	-0.87420514724036
EHI_030460A	-2.23255339359672
EHI_030820A	-0.946109956120674
EHI_030840A	-1.28607020290907
EHI_031220A	0.962929821928689
EHI_031240A	-1.78680204089713
EHI_031380A	-2.15715009747404
EHI_032670A	-2.49746470191463
