logFC
EHI_035060A	-10.2721329103091
EHI_004430A	-9.05340158806055
EHI_049990A	-9.11439830192789
EHI_089770A	-8.33664652611553
EHI_155900A	-9.92440443382428
EHI_098470A	-15.215653970642
EHI_155680A	-2.92944668294752
EHI_123020A	7.75523224534059
EHI_183200A	-7.95302018358758
EHI_172280A	-3.55823836592775
EHI_179390A	-2.75247435731108
EHI_178640A	7.16147946128495
EHI_035670A	-2.43260832345093
EHI_006770A	7.84357452142505
EHI_092930A	-2.24911698478059
EHI_099860A	-2.88639686836276
EHI_194430A	-2.99583568858303
EHI_092170A	-2.3030530089085
EHI_187780A	-2.72260642882732
EHI_120950A	-2.83873231168615
EHI_018630A	7.57014724213905
EHI_062500A	-2.09839829269928
EHI_195110A	13.2875020027189
EHI_156380A	-3.40835487826156
EHI_083140A	-6.14284196236401
EHI_143440A	-2.2425514202323
EHI_103400A	3.27511464368341
EHI_033240A	-6.90857987199921
EHI_048140A	-2.81104278910345
EHI_017750A	-1.94225387574639
EHI_178340A	-3.322315372531
EHI_112800A	-1.81095628474838
EHI_146540A	2.21239388087073
EHI_179850A	-6.98150262615619
EHI_169350A	-3.78842212051353
EHI_116040A	-2.88885045714958
EHI_012420A	-2.01643137005713
EHI_083380A	6.44563207418979
EHI_188960A	-2.11398798909702
EHI_069950A	-2.12798168582898
EHI_152800A	-2.81498589941594
EHI_058320A	-2.3496490312922
EHI_181610A	1.96547875735049
EHI_010030A	-2.2896422232864
EHI_126980A	-3.17259764871085
EHI_109930A	3.91592523695955
EHI_159910A	-3.55667164533637
EHI_085680A	-6.35350098878772
EHI_159450A	3.49859644380999
EHI_180000A	-2.1804684363855
EHI_038300A	-2.28470680532041
EHI_103370A	-2.05631189189582
EHI_069280A	-1.77819086199966
EHI_118670A	-2.02181528734346
EHI_134810A	-1.8575150784852
EHI_118230A	-2.10946544042149
EHI_157360A	-1.92365957194204
EHI_196370A	-2.54537072374618
EHI_126210A	-1.85686829320034
EHI_050000A	-2.6992884970104
EHI_144610A	-1.99500641797984
EHI_005030A	-3.49819711543483
EHI_134600A	-3.49819711543483
EHI_020080A	-1.62573314361269
EHI_056690A	-1.92085032378457
EHI_045280A	-1.74499994237355
EHI_000690A	-4.72680190211694
EHI_151890A	-1.73300014186221
EHI_193940A	-4.22396669444814
EHI_040310A	-1.62806824523732
EHI_095830A	-2.31206143926226
EHI_165810.mRNA	1.87460812015703
EHI_036560A	-1.66420546023805
EHI_000130A	-1.96565294172358
EHI_028990A	-2.39551605855461
EHI_005070A	-1.53286283763891
EHI_035510A	-1.41332723719897
EHI_001060A	-2.42110858520996
EHI_047920A	-2.80001310767146
EHI_032670A	-3.25001063609373
EHI_044820A	-1.67264453451727
EHI_120650A	2.75194492957517
EHI_138470A	-2.10760011103971
EHI_079890A	-1.64137570953742
EHI_057550A	1.62379164627488
EHI_188170A	-1.67706626356497
EHI_044610A	-2.94910933343009
EHI_201200A	-1.43452194461476
EHI_072640A	-2.56862274311948
EHI_079930A	1.71953678414524
EHI_170160A	-3.16251342885062
EHI_006960A	-2.53374616777407
EHI_127400A	-1.54791617405995
EHI_032780A	-2.09798086779858
EHI_182550A	-1.89152303845942
EHI_093840A	-1.74962347263588
EHI_126860A	-1.63148821087777
EHI_186950A	-1.32208018822313
EHI_073540A	2.6487539968867
EHI_046600A	-1.91230876469294
EHI_094810A	-2.25746874576226
EHI_118270A	-2.7031533609316
EHI_134840A	-1.81241350981255
EHI_202460A	-1.95446521615728
EHI_182950A	-1.93802320778824
EHI_010020A	-2.2093159351585
EHI_008040A	-1.78097019644149
EHI_140770A	-2.51408718580643
EHI_030170A	-1.45927778509787
EHI_095070A	-1.43126670677482
EHI_027370A	-1.46690206628687
EHI_035650A	-1.53831081078723
EHI_050640A	2.74372572533901
EHI_148190A	-1.81497533602557
EHI_151350A	-1.8619908105338
EHI_141800A	-1.72736600842736
EHI_058090A	-1.59763994961295
EHI_009490A	-1.88964776289751
EHI_124510A	-1.47420913742426
EHI_187800A	-1.55911265803734
EHI_100350A	-2.39368362663682
EHI_108640A	2.06775007106441
EHI_193300A	1.48333910811423
EHI_068560A	-1.30999090074205
EHI_012570A	-1.29168750685447
EHI_053420A	-1.58765120875772
EHI_166800A	2.44725757040119
EHI_086540A	-1.54882541536242
EHI_159680A	-1.47751488951791
EHI_091470A	-1.75509553407684
EHI_199650A	-1.59392541480332
