logFC
EHI_195110A	11.7356483760532
EHI_004430A	-8.95523812708286
EHI_089770A	-8.23822665546557
EHI_155900A	-9.83381165648028
EHI_123020A	7.90830082291037
EHI_179990A	-4.85391286924697
EHI_098470A	-15.1322671362909
EHI_140640A	-8.30299981065495
EHI_148400A	-4.4361424472418
EHI_041880A	-7.16819615196799
EHI_052120A	-7.33699232071335
EHI_035670A	-2.56412842008256
EHI_010030A	-2.15938654742087
EHI_155680A	-2.18592910495139
EHI_188880A	-3.56894789930743
EHI_172280A	-3.15888016465155
EHI_187780A	-2.50333895382754
EHI_199150A	6.99827054954822
EHI_050640A	2.81301612323717
EHI_092170A	-1.55436662319001
EHI_194730A	1.72068009486158
EHI_062500A	-1.69983890915622
EHI_126530A	3.0388793288488
EHI_017750A	-1.49163531846478
EHI_033240A	-6.81475411085998
EHI_057550A	1.70806587556821
EHI_073540A	2.21513564017592
EHI_051690A	-2.63609612735597
EHI_192030A	6.63671435964435
EHI_010020A	-2.51179796760294
EHI_164840A	-3.81097171314018
EHI_029380A	6.41858699356482
EHI_073410A	-6.23590518332394
EHI_156660A	-1.12151289242634
EHI_035510A	-1.36990748673934
EHI_054940A	1.47190308650443
EHI_083100A	-2.76373706751982
EHI_103510A	-2.05761870613044
EHI_119540A	-1.64131749708466
EHI_141800A	-1.54630278771928
EHI_165810.mRNA	1.36724776578777
EHI_170060A	-1.59415971823145
EHI_048650A	4.09287007727371
EHI_178340A	-3.07837917831155
EHI_188960A	-1.50235227904408
EHI_194430A	-2.15819181031186
EHI_179390A	-2.03751666990622
EHI_105280A	-1.44505117251622
EHI_020080A	-1.19141874983356
EHI_017450A	1.75338706611407
EHI_077770A	-1.81587723552605
EHI_083140A	-5.40678301633033
EHI_092110A	-1.60058071590676
EHI_028930A	1.56532516436901
EHI_028990A	-1.99901615296531
EHI_134810A	-1.54145796130872
EHI_052720A	-2.02616341976776
EHI_103400A	2.72539044186928
EHI_000130A	-1.95029798504781
EHI_116040A	-2.93131763586114
EHI_155380A	-1.68990691685203
EHI_047920A	-2.89210770847716
EHI_134840A	-2.28280949458543
EHI_044220A	2.49522051869377
EHI_118670A	-1.88481387028968
EHI_169350A	-3.13288807623425
EHI_048300A	-1.89656020283776
EHI_115360A	-1.64043585251894
EHI_153250A	-2.32416292343266
EHI_157010A	1.06519588473093
EHI_148190A	-1.61846711676592
EHI_201940A	-1.19331599258435
EHI_013340A	-1.32207470596592
EHI_110570A	-1.47901360816922
EHI_161940A	-1.2372083753277
EHI_112800A	-1.35902538933493
EHI_075530A	-1.42511606580398
EHI_126210A	-1.40445263798743
EHI_058090A	-1.27774540835006
EHI_147570A	-1.29075982753531
EHI_182550A	-1.72315223359231
EHI_118270A	-2.45118849721816
EHI_095830A	-1.63202761553918
EHI_163670A	-1.38971745990312
EHI_058320A	-1.9633645343302
EHI_136740A	-2.3996186412962
EHI_050000A	-3.46449004743694
EHI_151350A	-1.70638535354227
EHI_068610A	1.11046596617184
EHI_007930A	-1.22820037010244
EHI_049660A	-1.3779658797323
EHI_092930A	-1.44079859988613
EHI_014400A	-1.01434196729778
EHI_012570A	-1.25915448424546
EHI_187800A	-1.60722674513828
EHI_104360A	-1.47602283522526
EHI_152290A	2.08384553302031
EHI_188170A	-1.28373506148495
EHI_001940A	-1.26707593341443
EHI_017030A	-1.5596160178475
EHI_166370A	1.32987613598001
EHI_181610A	1.1731205814206
EHI_048140A	-2.18943594115006
EHI_105140A	-1.38684059259891
EHI_167270A	-1.38684059259891
EHI_144610A	-1.3633458890974
EHI_186950A	-1.11329259197646
EHI_098800A	-1.05222710488512
EHI_135060A	-1.79340138915151
EHI_174880A	-2.30594520021196
EHI_027520A	-1.3229774870129
EHI_044820A	-1.37538123361432
EHI_055430A	-1.52222230107583
EHI_005010A	-1.23698160965743
EHI_019860A	-1.47820586227697
EHI_027610A	-1.28286184977855
EHI_028920A	2.47546232861165
EHI_040310A	-0.949157096673593
EHI_097930A	-1.41868845545948
EHI_064640A	-1.00329298935746
EHI_004560A	-2.82127534551331
EHI_170120A	-1.12774533554212
EHI_032670A	-2.5347070165207
EHI_022010A	-1.14421833588283
EHI_103310A	-1.49180147829512
EHI_068430A	2.48246123441337
EHI_176820A	-1.49247015335056
EHI_177520A	-1.4595458792147
EHI_201200A	-1.07731354048579
EHI_015310A	-1.1852028765853
EHI_127360A	-1.58996981030024
EHI_152800A	-2.33406641717653
EHI_005020A	-1.18599978194199
EHI_180000A	-1.60069748070314
EHI_111760A	-1.03939549957535
EHI_100490A	-1.23280568503463
EHI_056250A	-1.35425354304923
EHI_131670A	0.973438071782734
EHI_031240A	-1.35072812512338
EHI_069950A	-1.41713930229129
EHI_096340A	-1.02347549735256
EHI_012420A	-1.10901166900138
EHI_196370A	-1.89609053181667
EHI_087650A	2.23675210302741
EHI_143440A	-1.44806149999628
EHI_006850A	-1.90851011805754
EHI_000690A	-4.21194536813801
EHI_030170A	-1.23956008621244
EHI_022970A	-0.916789020374849
EHI_162230A	-1.89521806916655
EHI_005100A	-1.12812039851931
EHI_015440A	-1.12679565324813
EHI_100810A	1.90517708011666
EHI_117850A	-1.57566015096616
EHI_156380A	-1.77699946554595
EHI_158570A	-2.71507587684204
EHI_174910A	-1.27228148537765
EHI_194075A	-0.892619276164956
EHI_033850A	-1.28024901106205
EHI_114920A	-2.20867817471638
EHI_157360A	-1.79644836824631
EHI_148470A	-1.59233747365276
EHI_056690A	-1.08583205189881
EHI_083400A	0.879631985023884
EHI_090020A	-1.64592415034242
EHI_005070A	-1.06352520302182
EHI_048860A	-2.53491900104806
EHI_076020A	-1.0739816435916
EHI_168290A	-1.1138745781789
EHI_139050A	-1.71632952432591
EHI_124510A	-1.2543997818387
EHI_017660A	-2.03989156368053
EHI_086080A	-1.5293931602709
EHI_097650A	-1.96750054932308
EHI_103370A	-1.3892424580195
EHI_109870A	-1.30023939578533
EHI_182950A	-1.72010735980169
EHI_045280A	-1.14784440780741
EHI_009810A	-0.848605448890981
EHI_032780A	-1.65244703247003
EHI_035600A	-0.887145465944333
EHI_028880A	-0.877689417636293
EHI_183560A	-2.2795186676858
EHI_023400A	1.46708661461058
EHI_035220A	-1.29672933374659
EHI_037820A	1.63624412257868
EHI_075690A	-1.12181473982735
EHI_175700A	1.85426035177619
EHI_086200A	-1.20665431024736
EHI_151360A	-1.53991306890579
EHI_153260A	-1.29209518245155
EHI_161860A	-1.17995731278031
EHI_013220A	-1.2073741234208
EHI_023000A	-1.38878295928513
EHI_141940A	-0.906489518692392
EHI_004400A	-1.03184834111178
EHI_170630A	1.23825549772091
EHI_020990A	-2.44313240310421
EHI_056460A	-0.967112575958202
EHI_138470A	-1.91230157465537
EHI_117270A	3.0969483547843
EHI_126130A	-1.56096897805653
EHI_150120A	-0.876117524241481
EHI_125600A	-1.35810844136585
EHI_139060A	-1.46478965561821
EHI_133100A	-1.4024194220477
EHI_098440A	0.973359537280921
EHI_100350A	-1.67666740829697
EHI_037810A	-1.27579989432438
EHI_052110A	-1.27579989432438
EHI_069280A	-1.08849488934607
EHI_159820A	-1.07543732596677
EHI_192740A	-0.999321221457554
EHI_008470A	-1.0310828099451
EHI_038300A	-1.34569401698303
EHI_163490A	1.63806617257009
EHI_087210A	1.20500937883054
EHI_109930A	2.84828009019718
EHI_067190A	2.34897689169319
EHI_136360A	2.34897689169319
EHI_154240A	-0.963776251669263
EHI_186720A	-1.2401158781673
EHI_198680A	-1.18064813646872
EHI_026310A	0.798406140768992
