log2FoldChange
EHI_013100A	4.10236036724316
EHI_002780A	1.32826138810542
EHI_018630A	2.71124432540986
EHI_027500A	1.49218101757062
EHI_048260A	1.622492038073
EHI_049360A	1.85887276641031
EHI_084660A	1.55368915197411
EHI_101730A	2.54543646916017
EHI_158070A	1.46363733581391
EHI_166800A	1.72952733756736
EHI_180390A	-3.34664650580797
EHI_195110A	8.56758274677909
EHI_103400A	3.45548794776694
EHI_112990A	-1.87129609642589
EHI_000130A	0.0660127749151178
EHI_000140A	-0.295120630108393
EHI_000240A	0.0710575439821927
EHI_000250A	0.747634049613165
EHI_000260A	0.667911385024506
EHI_000280A	-0.42548340906261
EHI_000290A	0.218613140379377
EHI_000300A	-0.523168443259534
EHI_000410A	0.241339058213885
EHI_000430A	0.629152736017025
EHI_000440A	-0.205955102948249
EHI_000480A	-0.620807893376673
EHI_000510A	-0.221303679703951
EHI_000520A	-0.276089706649124
EHI_000540A	0.0761280293484618
EHI_000550A	0.00470537202360114
EHI_000560A	0.405317021067714
EHI_000570A	0.0534403418069873
EHI_000580A	0.125684501476067
EHI_000590A	-0.290131773745315
EHI_000610A	-0.285974938796771
EHI_000620A	0.445386658626955
EHI_000640A	2.29917610868815
EHI_000650A	0.0105562601928831
EHI_000660A	0.297132108012811
EHI_000670A	0.5980155340304
EHI_000690A	-0.63699390018397
EHI_000700A	-0.21530570955849
EHI_000710A	0.0862750192892168
EHI_000720A	0.275379889182946
EHI_000730A	-0.190758396993273
EHI_000740A	0.155857541385674
EHI_000770A	0.292788437956966
EHI_000780A	0.140429461114881
EHI_000790A	0.00329325163856244
EHI_000800A	0.341054128996939
EHI_000900A	-0.588420043802863
EHI_001040A	0.749191085229613
EHI_001050A	0.138514004002791
EHI_001060A	0.354036663574682
EHI_001070A	-0.570300531618976
EHI_001100A	0.595066175766021
EHI_001120A	-0.479536288971948
EHI_001130A	0.791570341934658
EHI_001140A	0.433415399794389
EHI_001150A	0.0922322775880952
EHI_001180A	0.448812642672861
EHI_001400A	-0.120571007859411
EHI_001410A	-0.0315729946728208
EHI_001420A	-0.495053265195975
EHI_001430A	0.155160575026698
EHI_001635A	-1.56125986704868
EHI_001780A	0.2099860919598
EHI_001790A	0.780907651000766
EHI_001800A	0.789699263532993
EHI_001810A	-0.224963168145022
EHI_001820A	-0.136921118718902
EHI_001830A	-0.307936796178881
EHI_001840A	0.127343851759446
EHI_001850A	0.0172095209700883
EHI_001860A	1.37937718699431
EHI_001870A	-0.129793341826522
EHI_001910A	0.552292987155399
EHI_001920A	0.435900622981782
EHI_001940A	0.107814560580811
EHI_001950A	-0.504021501441885
EHI_001990A	-0.266907970208804
EHI_002110A	0.410921748882269
EHI_002130A	-0.53939263970215
EHI_002140A	0.433892418586953
EHI_002150A	0.399839831600101
EHI_002160A	-0.316630817748532
EHI_002180A	-0.0087768655714521
EHI_002190A	0.658683084973757
EHI_002200A	-0.151131128448578
EHI_002210A	0.0361614631916422
EHI_002670A	0.15287343476023
EHI_002790A	-0.111084592485205
EHI_002990A	-0.046300923571786
EHI_003000A	0.232240437489534
EHI_003010A	-0.272857591202564
EHI_003020A	1.11499107378834
EHI_003040A	-0.00110348979909212
EHI_003240.mRNA	1.4844405498707
EHI_003260A	-0.0886961690544623
EHI_003890A	0.844620246404971
EHI_003900A	0.59845813698664
EHI_003930A	0.532054808839818
EHI_003940A	-0.423750522480264
EHI_003950A	1.28801601482806
EHI_004170A	-0.354373767092246
EHI_004190A	0.347277492780662
EHI_004200A	0.197068722336531
EHI_004230A	-0.590425231026227
EHI_004350A	0.13768847117429
EHI_004370A	0.216465841415858
EHI_004380A	0.209551116826165
EHI_004400A	-0.507638446102817
EHI_004430A	0.0799525925878581
EHI_004440A	-0.245109693601973
EHI_004470A	0.382389681724622
EHI_004490A	0.656510292102495
EHI_004510A	0.389335116119475
EHI_004530A	0.578893809913756
EHI_004550A	-0.369500708969491
EHI_004560A	0.344574096246915
EHI_004570A	0.483234427784886
EHI_004580A	0.860290318168374
EHI_004590A	-0.0158327590363799
EHI_004600A	-0.0466359634514212
EHI_004610A	-0.267612989205807
EHI_004620A	-0.347408928265791
EHI_004640A	-0.0135655908118519
EHI_004740A	0.607110921215254
EHI_004750A	-0.443699636695452
EHI_004760A	-0.322305775595214
EHI_004770A	0.321884462953574
EHI_004780A	-0.0115773279761224
EHI_004790A	-0.0418498838849058
EHI_004800A	-0.206998392337704
EHI_004810A	-0.174475778003922
EHI_004820A	0.207849366662798
EHI_004830A	-0.340397627122274
EHI_004840A	-0.191634168565895
