padj
EHI_103400A	0.00167510959516598
EHI_188960A	0.00167510959516598
EHI_181610A	0.00180874608899808
EHI_057550A	0.00520570881253129
EHI_126980A	0.0249124777913034
EHI_018630A	0.0370268651936343
EHI_178340A	0.0370268651936343
EHI_000640A	0.0454040107663475
EHI_004430A	0.0454040107663475
EHI_049360A	0.0454040107663475
EHI_049690A	0.0454040107663475
EHI_050640A	0.0454040107663475
EHI_152800A	0.0454040107663475
EHI_025380A	0.0885440527468378
EHI_155680A	0.0885440527468378
EHI_017750A	0.0964256764944252
EHI_134840A	0.0964256764944252
EHI_178640A	0.0964256764944252
EHI_178770A	0.0964256764944252
EHI_048140A	0.097840933664119
EHI_189880A	0.097840933664119
EHI_195110A	0.097840933664119
EHI_087760A	0.0996316842041143
EHI_049530A	0.120579266882116
EHI_073540A	0.128357456453173
EHI_009490A	0.131978601999611
EHI_007510A	0.149903672551082
EHI_007620A	0.149903672551082
EHI_036560A	0.149903672551082
EHI_098440A	0.149903672551082
EHI_100350A	0.149903672551082
EHI_172280A	0.149903672551082
EHI_027570A	0.160083381735403
EHI_134810A	0.160083381735403
EHI_153540A	0.160083381735403
EHI_177460A	0.160083381735403
EHI_194060A	0.160083381735403
EHI_000250A	0.165656161226574
EHI_004530A	0.165656161226574
EHI_008040A	0.165656161226574
EHI_025390A	0.165656161226574
EHI_058320A	0.165656161226574
EHI_069200A	0.165656161226574
EHI_098800A	0.165656161226574
EHI_101730A	0.165656161226574
EHI_103370A	0.165656161226574
EHI_105280A	0.165656161226574
EHI_105860A	0.165656161226574
EHI_127960A	0.165656161226574
EHI_140380A	0.165656161226574
EHI_140540A	0.165656161226574
EHI_142260A	0.165656161226574
EHI_146960A	0.165656161226574
EHI_160980A	0.165656161226574
EHI_168450A	0.165656161226574
EHI_169600A	0.165656161226574
EHI_186950A	0.165656161226574
EHI_201200A	0.165656161226574
EHI_038300A	0.170769123450792
EHI_004860A	0.187580725852206
EHI_062540A	0.189381424698976
EHI_153650A	0.189381424698976
EHI_050740A	0.190214066865727
EHI_011950A	0.211548832297361
EHI_163570A	0.211548832297361
EHI_088600A	0.219588388373026
EHI_189960A	0.219588388373026
EHI_201710A	0.219588388373026
EHI_115710A	0.227236683587273
EHI_202460A	0.227236683587273
EHI_124400A	0.233565690983698
EHI_016390A	0.236199076033321
EHI_145610A	0.236199076033321
EHI_103310A	0.23668484736963
EHI_011800A	0.248553849985664
EHI_069510A	0.257964036838355
EHI_086540A	0.260589332682177
EHI_058110A	0.262831131905384
EHI_068430A	0.262831131905384
EHI_099860A	0.262831131905384
EHI_126210A	0.262831131905384
EHI_130730A	0.262831131905384
EHI_181520A	0.262831131905384
EHI_184520A	0.262831131905384
EHI_199670A	0.262831131905384
EHI_050670A	0.264833650208465
EHI_117270A	0.264833650208465
EHI_124880A	0.264833650208465
EHI_098190A	0.279217565740937
EHI_131670A	0.293083652006914
EHI_151390A	0.293083652006914
EHI_005970A	0.294180774760338
EHI_132040A	0.294180774760338
EHI_157360A	0.294180774760338
