logFC
EHI_083270A	-2.80077954556599
EHI_083410A	-2.80077954556599
EHI_114920A	-3.98227298511381
EHI_035060A	-7.84962517759725
EHI_049000A	-2.47418145059201
EHI_103900A	2.5316152981162
EHI_188960A	-2.42801597279333
EHI_195110A	10.9790232381308
EHI_027610A	-2.03888551859151
EHI_126870A	-2.15564076248778
EHI_134810A	-2.15752586241009
EHI_155680A	-2.9208669358231
EHI_022010A	-1.89687854272653
EHI_073180A	-2.03904186420272
EHI_089770A	-5.93297581595893
EHI_094020A	-8.92310008351927
EHI_095830A	-2.46075286763378
EHI_117850A	-2.47366671381136
EHI_170060A	-2.08418790550288
EHI_186720A	-2.06608787452669
EHI_197480A	-2.28367516999573
EHI_090020A	-2.59464071572986
EHI_066770A	-1.84553982061164
EHI_174180A	-1.84553982061164
EHI_025840A	5.47154475769037
EHI_035220A	-3.43913881441228
EHI_038300A	-2.63304410035097
EHI_092170A	-2.07224709397953
EHI_105140A	-1.93671926343416
EHI_167270A	-1.93671926343416
EHI_092930A	-2.23406119241135
EHI_000690A	-8.38100078707084
EHI_023000A	-2.28753342502921
EHI_028990A	-2.69117769262967
EHI_035670A	-2.60231653301219
EHI_057550A	2.05005561402358
EHI_103310A	-2.54259452971562
EHI_105280A	-2.20688455012673
EHI_111760A	-1.45501908654146
EHI_135060A	-2.55046343886289
EHI_152800A	-3.8305976795537
EHI_177520A	-2.11074103213613
EHI_181610A	1.81267876221774
EHI_015310A	-1.6281778953291
EHI_017750A	-2.05506832171115
EHI_030070A	-1.59397022164819
EHI_041880A	-4.87743249530286
EHI_065340A	-2.11925185728762
EHI_119540A	-2.02822563652375
EHI_126210A	-2.19996367468881
EHI_131470A	-1.48448612154601
EHI_143440A	-2.27491715372306
EHI_179390A	-2.48739318289519
EHI_098440A	1.48630719738811
EHI_118750A	-2.07715099277313
EHI_140540A	-1.35193095460383
EHI_166800A	2.28111536273779
EHI_103510A	-2.38899110856687
EHI_182550A	-2.31756607184513
EHI_186950A	-1.56339871708068
