log2FC
EHI_042720A	-0.344002084240605
EHI_044830A	-1.12563393746144
EHI_089770A	4.4620466696418
EHI_153070A	-0.745211209334454
EHI_182590A	-0.894209762364922
EHI_163670A	1.5608216780139
EHI_188960A	1.60816575544683
EHI_156660A	1.01659157478449
EHI_182920A	-0.325941264845432
EHI_156690A	-0.998330669525906
EHI_119540A	1.87225447541161
EHI_017700A	-0.476589518299573
EHI_158270A	-1.09541597798753
EHI_044550A	-0.890908518729656
EHI_195110A	-7.46350590557744
EHI_141800A	1.42313787345482
EHI_109920A	-0.511554281655677
EHI_092120A	-0.599124081955071
EHI_119590A	-0.887413982299234
EHI_013900A	-1.35156163330925
EHI_148850A	-0.404657098927396
EHI_038860A	-0.54112513578168
EHI_146110A	-0.606936769813515
EHI_105140A	1.14316165324827
EHI_167270A	1.14316165324827
EHI_036530A	-0.341847946262144
EHI_169350A	3.09231584585654
EHI_007620A	-2.13402104829335
EHI_058090A	1.74541966856717
EHI_146570A	-0.164687817597284
EHI_178340A	2.51166164804972
EHI_197840A	1.12783062836277
EHI_102170A	-0.318111031804867
EHI_086120A	-0.574470295553805
EHI_016370A	-0.94983142307895
EHI_108690A	-0.94983142307895
EHI_188760A	-0.942529629956409
EHI_007510A	-2.34345372226284
EHI_143430A	-0.978199543931699
EHI_148190A	1.88166243709255
EHI_039010A	-0.377774936188862
EHI_048990A	-0.954229663007127
EHI_105180A	-0.618197443008551
EHI_044730A	-0.67285324043247
EHI_113890A	-0.41952091642346
EHI_055670A	-1.17134612206692
EHI_194540A	0.737847071034628
EHI_181560A	-1.02578668294955
EHI_166810A	-0.630382459305336
EHI_005890A	-1.33408740819051
EHI_049670A	-2.73882086447415
EHI_013890A	-0.447150146782327
EHI_060020A	-3.82954548791675
EHI_131230A	-2.12997876838005
EHI_197990A	-2.26044992977884
EHI_191770A	-1.35556460257864
EHI_025850A	-1.91489893082338
EHI_187740A	-0.308883725515286
EHI_009870A	-0.682725090748446
EHI_118270A	2.20490714501179
EHI_069110A	-0.166399248188447
EHI_144610A	1.51093871514792
EHI_087570A	1.44037596201619
EHI_122900A	-3.00166490917164
EHI_075040A	-5.05874701098785
EHI_157010A	-1.56483894781772
EHI_030820A	1.0302484545283
EHI_036630A	4.31097635909995
EHI_013220A	1.25923411254099
EHI_167310A	1.36099944563194
EHI_140640A	4.03569657147917
EHI_179390A	2.2475915854774
EHI_104360A	1.36608757217237
EHI_038620A	0.614809447012593
EHI_134810A	1.39747538426309
EHI_016010A	-2.55412949818159
EHI_110740A	-3.27443190984559
EHI_006810A	1.39503649791193
EHI_142900A	2.03957097307992
EHI_019860A	2.5366995456848
EHI_177520A	1.15565352147083
EHI_181250A	0.878471724329957
EHI_098470A	3.9877405600465
EHI_169580A	1.63884710124767
EHI_159160A	0.658649504385903
EHI_000130A	2.00834898875729
EHI_103900A	-3.17164720895401
EHI_140120A	0.632076046273911
EHI_001940A	1.35477294128229
EHI_004840A	0.876680285912633
EHI_087110A	-1.57437832998753
EHI_010030A	1.79485870056687
EHI_114920A	2.02961018241981
EHI_121800A	0.570598149781699
EHI_039020A	2.94779052540623
EHI_178960A	0.615250969992325
EHI_131470A	0.903978934575055
EHI_022970A	1.04860241165016
EHI_040310A	1.41962633687994
EHI_086510A	-0.697595817740747
EHI_090020A	1.33434732760505
EHI_193440A	-0.821526285588395
EHI_181610A	-1.97723743343345
EHI_148790A	0.755711046357555
EHI_110570A	1.6853649991368
EHI_198930A	1.05637494407206
EHI_025360A	1.38278917927882
EHI_035670A	2.0070786101429
EHI_158570A	2.19029897849865
EHI_167300A	0.812178268398909
EHI_012480A	0.776348355138476
EHI_092470A	0.855814110141452
EHI_160930A	-0.970578755367439
EHI_059870A	-1.4169833419578
EHI_068170A	1.26488675721878
EHI_039330A	-2.11731279012531
EHI_083400A	-1.46918325316829
EHI_156330A	-2.22902079088146
EHI_192590A	0.844026244592795
EHI_031240A	1.84613974946698
EHI_056480A	0.691526591176691
EHI_189940A	-0.443391193830363
EHI_044610A	2.30353750930529
EHI_200080A	0.626682453769164
EHI_099340A	0.776119479811268
EHI_194430A	2.28075333653386
EHI_087210A	-1.58728032650055
EHI_049000A	1.03080917132625
EHI_094100A	0.666267569238251
EHI_168340A	0.651271062337713
EHI_107210A	-0.572071676174995
EHI_098440A	-2.78970739008017
EHI_012420A	1.77765427431349
EHI_000590A	-0.50875055143181
EHI_017660A	2.25231185574809
EHI_187780A	2.23929380790852
EHI_094120A	0.694646277357939
EHI_011880A	1.7022056333047
EHI_074380A	2.75498501489606
EHI_187150A	-0.618684401716998
EHI_010020A	2.44677037917004
EHI_076020A	1.24207164793015
EHI_118750A	0.993853506179724
EHI_017750A	1.85684127392734
EHI_000730A	0.963646595053168
EHI_125780A	0.751113769577218
EHI_166850A	2.64694308827583
EHI_035600A	0.884261043892461
EHI_069560A	1.1756172614735
EHI_172280A	2.85174728479397
EHI_025450A	-1.07488003493828
EHI_096570A	0.573128594629703
EHI_092080A	-1.99393082772758
EHI_069590A	0.967736641613738
EHI_134740A	2.0500049698948
EHI_112800A	1.60811279947463
EHI_045000A	0.79879762092547
EHI_154450A	0.749781593438365
EHI_135060A	1.68005482118507
EHI_169280A	1.07576882079139
EHI_015310A	0.823831221858328
EHI_000240A	0.931380573977267
EHI_137720A	1.36982299710724
EHI_198610A	0.956785482001525
EHI_133530A	-2.26780941002394
EHI_081320A	0.3705243615124
EHI_174910A	1.28669376396134
EHI_175050A	0.604233261721473
EHI_112880A	1.69608692698081
EHI_000610A	0.817257292580583
EHI_001130A	-2.65646816880514
EHI_111760A	0.75947703596596
EHI_125840A	0.407549491383644
EHI_117850A	1.14772059673519
EHI_199990A	-0.469620474169816
EHI_182900A	0.440572865598719
EHI_009940A	2.31647102528199
EHI_023400A	-1.48272965730169
EHI_014400A	1.1014704002064
EHI_161170A	-2.29603698006876
EHI_050520A	1.0088004552069
EHI_050000A	2.12314420978475
EHI_006770A	-3.72083036997195
EHI_009810A	0.931467612919229
EHI_082380A	-0.780257879435342
EHI_091130A	-2.709033459195
EHI_103510A	1.48894143870675
EHI_174220A	1.15833570656982
EHI_111550A	-1.82318948007324
EHI_112990A	-1.54209143461999
EHI_148240A	1.62012412388793
EHI_086230A	-1.05812212260151
EHI_012570A	1.39534887575669
EHI_009530A	-0.390757014296023
EHI_073540A	-2.99302773827116
EHI_103430A	-2.1328590196004
EHI_093740A	-1.30029777650775
EHI_088070A	-2.07866327457766
EHI_099860A	2.63213708879008
EHI_095830A	1.58886651536167
EHI_002190A	-2.33337798015583
EHI_129910A	1.87898516295547
EHI_179000A	0.582546160831068
EHI_197440A	-1.48089910041739
EHI_025600A	-1.45612218984802
EHI_130930A	0.476307343845134
EHI_049690A	0.725301786243974
EHI_171280A	1.01718655390151
EHI_062500A	1.95319662759401
EHI_069060A	0.671116822667193
EHI_093900A	0.81391529103108
EHI_026310A	-1.46861751388719
EHI_155310A	1.49748727333029
EHI_059840A	0.678219051776451
EHI_170420A	0.714126810706961
EHI_069490A	-0.218360075876751
EHI_150490A	-0.985576315005988
EHI_120600A	-1.40220044520801
EHI_087730A	-2.0786270325205
EHI_087790A	-2.62916791870421
EHI_134840A	1.86495727214927
EHI_110180A	-2.03091244998983
EHI_159750A	-1.52803148901532
EHI_123020A	-2.84198152246206
EHI_012020A	-1.9326074227763
EHI_176820A	1.89824621616857
EHI_113950A	-2.6654007474975
EHI_017690A	-1.41825838127306
EHI_023110A	-0.565422749399492
EHI_116360A	-1.12946644637294
EHI_187020A	0.605142554020926
EHI_062790A	1.69945146690607
EHI_006680A	4.37564539361561
EHI_048140A	1.60070866602956
EHI_100810A	-2.17046244221331
EHI_033710A	0.701914916537864
EHI_118670A	2.25551153827929
EHI_185410A	-1.02774356949374
EHI_154330A	-2.56526601953151
EHI_155680A	1.62948847436047
EHI_197120A	-2.24320126635767
EHI_141810A	1.1900555819854
EHI_140540A	0.753765881903661
EHI_000620A	1.95913196541359
EHI_167320A	0.600540183310638
EHI_015440A	1.15579547559555
EHI_011210A	-0.64103509760471
EHI_137970A	0.906133936604703
EHI_040280A	1.36835586217864
EHI_022010A	0.909960045457169
EHI_099730A	-0.165852974197304
EHI_092110A	1.84158581428675
EHI_178460A	-1.02073093806606
EHI_185240A	-2.16781960406939
EHI_151550A	2.52708031986712
EHI_166410A	2.36031801833258
EHI_046600A	1.69299450519401
EHI_148470A	1.38554382302374
EHI_009620A	1.22068339773998
EHI_049660A	1.43525551713141
EHI_151350A	1.79497492027792
EHI_006960A	1.50585282401523
EHI_017890A	1.53946129191283
EHI_191530A	1.53946129191283
EHI_050960A	0.618518346727699
EHI_141940A	0.56841339895766
EHI_156310A	1.77391849270006
EHI_178590A	0.576729649466825
EHI_126980A	2.69122453764434
EHI_183900A	-1.54028664389566
EHI_046390A	0.711031078637466
EHI_050130A	0.788777553456714
EHI_013340A	1.34316258096166
EHI_164840A	1.84549094592177
EHI_138790A	2.19949734247449
EHI_135080A	0.571093705038703
EHI_172960A	1.13947718630138
EHI_004490A	1.39968187708118
EHI_197480A	0.936008976023471
EHI_093910A	1.99794742559866
EHI_098780A	0.347505367935234
EHI_083630A	1.79111829690733
EHI_023500A	0.406251338838454
EHI_069950A	1.80982771849229
EHI_178620A	1.89961511049969
EHI_192810A	0.496857859852157
EHI_131940A	0.618553582826473
EHI_117810A	2.24967528116568
EHI_108610A	0.648791534937133
EHI_188880A	2.22728558502525
EHI_193350A	1.19590884780688
EHI_079890A	1.55715486877251
EHI_164500A	0.794794981799935
EHI_055430A	1.53952505838246
EHI_025830A	0.73609353388209
EHI_032670A	2.58401622881177
EHI_150120A	1.22532245932535
EHI_005960A	2.01954045219265
EHI_023070A	1.43851137191582
EHI_190990A	-1.4899846868146
EHI_186840A	1.14857932249423
EHI_128100A	0.537158320176424
EHI_147570A	1.04977725498099
EHI_004170A	0.746787151426533
EHI_099720A	1.64125582522454
EHI_152080A	0.483834460519925
EHI_139010A	-0.479376810731755
EHI_098570A	0.517144604648086
EHI_058330A	0.90309163781992
EHI_044930A	-2.10079295347335
EHI_040420A	-0.719654317900998
EHI_015320A	-0.69610026981524
EHI_124880A	1.30009906599371
EHI_146370A	-0.135107638297579
EHI_184520A	-1.75883490452154
EHI_098800A	0.883983165125965
EHI_109900A	0.938841522307016
EHI_010350A	1.54152542409163
EHI_088230A	0.531261495698963
EHI_092680A	0.873727578352592
EHI_153800A	1.31446332166166
EHI_176150A	1.75166479069905
EHI_152160A	-2.53654930721891
EHI_063550A	1.50354561842763
EHI_182980A	-0.579516320107212
EHI_146180A	0.4920149109959
EHI_023360A	0.684589811339827
EHI_029560A	1.37257536988737
EHI_096200A	2.15319668361631
EHI_110340A	-0.452591585190157
EHI_187160A	1.58378754130302
EHI_029600A	-2.42719694229085
EHI_008630A	-2.0977424603906
EHI_118700A	1.38317480422402
EHI_142730A	0.39423464595984
EHI_129750A	0.943100305704223
EHI_117960A	0.910455005222864
EHI_006940A	1.11657500586685
EHI_092720A	1.75299482934621
EHI_167090A	1.06979557972631
EHI_140010A	1.68544711183222
EHI_098300A	-2.36081522325484
EHI_152990A	1.07973182196326
EHI_008200A	0.985339064071943
EHI_107290A	0.409867880700915
EHI_196530A	1.13418951909386
EHI_083250A	-0.348832467058099
EHI_028990A	1.46513475042835
EHI_004880A	0.892297093828228
EHI_080260A	0.398342854419097
EHI_193360A	1.15136251660103
EHI_195140A	0.955160793367788
EHI_189540A	-1.75087837874089
EHI_163260A	0.862441712187074
EHI_151990A	-1.74369904308915
EHI_033740A	1.1305019203647
EHI_044770A	0.520330082874521
EHI_131670A	-1.08911507653444
EHI_030150A	-2.13935787818207
EHI_031410A	-0.429561015433766
EHI_075210A	-0.429561015433766
EHI_045540A	-2.58730687317951
EHI_120470A	1.4141475188395
EHI_161940A	0.919509561865366
EHI_068650A	-0.680128833085852
EHI_156380A	1.67737658252293
EHI_136350A	0.921768629525597
EHI_060740A	0.227620151402184
EHI_003940A	-0.869020497138784
EHI_170060A	1.13057942452391
EHI_125150A	-2.04729564646748
EHI_150550A	1.68098992750659
EHI_036900A	0.852639053659039
EHI_153190A	0.753088014650534
EHI_033240A	1.56705778143625
EHI_110120A	0.400353593859475
EHI_032780A	2.0281518339175
EHI_112830A	-1.41048751770921
EHI_183560A	1.432627031715
EHI_005100A	1.14691568775351
EHI_137700A	0.664324449204471
EHI_182860A	-1.28064116030753
EHI_167060A	0.805502260777467
EHI_125600A	1.30297460249744
EHI_001060A	1.82442020973437
EHI_004600A	0.689898590520988
EHI_087350A	-2.07624060122706
EHI_148230A	-0.381759440705584
EHI_148820A	0.235497327164658
EHI_025230A	0.8526750989476
EHI_160740A	0.8526750989476
EHI_153770A	-2.31054614005266
EHI_096790A	0.932556450637494
EHI_110360A	0.693646312316283
EHI_125650A	-1.21484979935548
EHI_014250A	-2.32294471152921
EHI_141050A	2.40918542038527
EHI_194400A	-1.03217231843269
EHI_077520A	-1.88293265316259
EHI_198550A	1.41894653341668
EHI_199580A	-1.46565736180892
EHI_005070A	1.27962218011579
EHI_153690A	0.684823139227418
EHI_005910A	-1.72072542713023
EHI_197020A	1.83911872238349
EHI_126870A	0.767119292514234
EHI_180780A	1.53072240921014
EHI_182950A	1.47710018056141
EHI_035160A	-2.50922760997874
EHI_198740A	-0.214583226347298
EHI_075530A	1.68411079416642
EHI_004790A	0.282093283454312
EHI_111990A	-0.458662684192718
EHI_096710A	0.517979247452647
EHI_152650A	0.517979247452647
EHI_153670A	-1.35955213758595
EHI_174150A	2.49547397510653
EHI_158550A	-0.270680336132011
EHI_140380A	-1.72558847396796
EHI_006160A	1.22721322689571
EHI_022130A	-1.44739742817524
EHI_159690A	1.22781618854404
EHI_058320A	1.58210143669465
EHI_169360A	-0.562890522850895
EHI_083430A	-1.82045604170678
EHI_189490A	-0.35173665805861
EHI_035510A	1.4053682910822
EHI_140720A	-2.33963882798551
EHI_153780A	-2.05699318755187
EHI_161180A	-0.212074599357065
EHI_025480A	-2.56880532259279
EHI_161660A	-2.26915010930156
EHI_126190A	0.353561280747427
EHI_151380A	0.567808609636524
EHI_047810A	-0.908558618011404
EHI_087720A	-0.17486102724514
EHI_177420A	-1.76283775215377
EHI_075690A	1.54126538513882
EHI_146560A	-0.341304302593561
EHI_015250A	-1.8001390413018
EHI_153450A	1.31464046569621
EHI_182990A	0.438081835144031
EHI_188730A	0.438081835144031
EHI_194570A	-1.42399969765771
EHI_027380A	-0.95186696512397
EHI_148520A	1.68168834331409
EHI_058080A	0.577981467436145
EHI_188180A	0.441593139103983
EHI_154200A	-2.05474385740959
EHI_079190A	0.398678154425712
EHI_095850A	0.689421719940921
EHI_186720A	0.679641764164265
EHI_152570A	-0.488194426788938
EHI_152800A	1.37140157669494
EHI_120360A	1.23509206983915
EHI_136740A	1.53955389408722
EHI_070450A	-1.47206430002393
EHI_198760A	-0.524584166480023
EHI_006170A	1.1717473814897
EHI_092500A	-1.94360514228333
EHI_096850A	-0.419768818933147
EHI_146390A	-0.390873562155532
EHI_054940A	-1.6778314769523
EHI_013550A	-2.55361860808753
EHI_086790.mRNA	-2.06907317855238
EHI_080100A	-2.19181440598999
EHI_004430A	-1.32190786495704
EHI_048580A	-1.92732101612829
EHI_178850A	-1.8838690223559
EHI_183120A	-1.98961259703329
EHI_096350A	-1.7210480191806
EHI_194270A	-0.249347566135775
EHI_155410A	-0.383818618701923
EHI_140370A	-0.215911673428626
EHI_053000A	-1.22840396272548
EHI_173410A	-1.72201688890964
EHI_180390A	2.46271249212415
EHI_202710A	-1.91892348351065
EHI_083620A	-1.48727651244789
EHI_103300A	-0.609556234495928
EHI_084660A	-1.9082764644282
EHI_016110A	1.95290748096675
EHI_189500A	-2.04751442308989
EHI_199150A	-2.8728317181858
EHI_057550A	-1.11136412066492
EHI_067970A	-1.98040278565005
EHI_197030A	-0.440812713084948
EHI_166490A	0.780842451980331
EHI_006860A	-0.23310077159931
EHI_050280A	-0.251849630246583
EHI_004530A	-1.7541582565729
EHI_044980A	-2.377303443272
EHI_056110A	-1.59905052450972
EHI_172160A	1.14938076277503
EHI_175020A	0.689418514508971
EHI_163530A	0.711181321930169
EHI_131480A	-2.45729671502553
EHI_189990A	0.755436685793635
EHI_050650A	-1.77523270611654
EHI_012260A	-1.9669918869231
EHI_197010A	-1.14409901214157
EHI_002200A	-1.45016848660096
EHI_177640A	-1.26319213987157
EHI_016130A	-0.481476570273327
EHI_043010A	-0.765388523818207
EHI_115270A	-1.42703838714114
EHI_115400A	-1.42703838714114
EHI_125960A	-1.62063826607512
EHI_154240A	0.993086424108282
EHI_117270A	-2.29190090494564
EHI_073600A	1.62882973490556
EHI_052040A	-1.42901286572365
EHI_076870A	0.86312718002886
EHI_177190A	-1.41271758416399
EHI_155530A	-2.03751235628363
EHI_160940A	-0.91315621290393
EHI_120300A	-1.27389627946714
EHI_042370A	-1.14950265691701
EHI_040830A	-0.206481263840451
EHI_049910A	0.618402664717273
EHI_114330A	-1.14573707329825
EHI_187060A	1.24734219916106
EHI_177450A	1.84776866825542
EHI_159670A	-1.3500506926489
EHI_042930A	-0.220139759622583
EHI_135450A	0.723977438980745
EHI_109000A	-2.07895926956819
EHI_055700A	1.23304956321407
EHI_014010A	-1.97157462834012
EHI_128180A	1.7658509049472
EHI_002670A	0.939824489788242
EHI_164400A	0.871705237226031
EHI_054690A	1.65298167913835
EHI_186950A	1.00264328901813
EHI_189150A	0.342991866328214
EHI_009840A	1.77945212017042
EHI_107250A	0.839614313365477
EHI_022890A	0.531258645238254
EHI_095160A	1.79820137658331
EHI_081330A	0.453302224428904
EHI_083580A	0.862630821285916
EHI_155700A	0.975611528326089
EHI_140740A	0.60019575204533
EHI_160910A	1.36520499785347
EHI_131150A	1.0417469214907
EHI_153260A	1.25660741590187
EHI_026430A	1.09480215468426
EHI_169300A	1.18427057344819
EHI_073410A	1.61832115385848
EHI_030460A	1.55809492415894
EHI_148870A	-2.34705880245955
EHI_199640A	1.1491425784035
EHI_130990A	1.24993311611093
EHI_092430A	0.567603306204794
EHI_005060A	0.633891578131027
EHI_124520A	0.748074619317653
EHI_110000A	1.02097442244417
EHI_129330A	1.28158366478829
EHI_059830A	0.823392851264538
EHI_090400A	-0.28219455276352
EHI_118080A	0.741573700667739
EHI_066740A	1.13536090614476
EHI_054480A	1.27912853349811
EHI_137930A	1.14946692890681
EHI_057700A	0.368884711264333
EHI_123710A	1.59592301069451
EHI_042190A	1.60082443043481
EHI_172170A	1.50811241762521
EHI_152460A	1.11115523711957
EHI_097930A	1.16252570568976
EHI_148280A	0.51075083302423
EHI_198330A	0.91161186980649
EHI_117880A	-1.33209671485203
EHI_126210A	1.32444168140618
EHI_003010A	0.514737343916079
EHI_122790A	-1.81564008866521
EHI_128450A	1.50094223257871
EHI_045280A	1.14047669825852
EHI_161860A	1.07681927576524
EHI_174880A	1.23107545007487
EHI_168240A	0.278947024523801
EHI_140550A	0.579898574845982
EHI_147540A	-2.046146677218
EHI_117470A	0.296394776367118
EHI_159150A	0.332400056344203
EHI_000900A	1.16506183650791
EHI_015380A	-0.51401922611063
EHI_140610A	-0.991242297512262
EHI_147470A	-1.04218722826941
EHI_199170A	-1.84237433752386
EHI_013760A	-1.46761777850447
EHI_129790A	-0.484598674498579
EHI_164820A	-1.66077902465773
EHI_073680A	-1.78901440869429
EHI_033850A	1.82270543716904
EHI_152940A	-1.68277237817274
EHI_079930A	-1.19167260423456
EHI_154180A	-1.87206414246858
EHI_169630A	-1.41804950658981
EHI_013250A	-0.979611396835383
