log2FC
EHI_193080A	0.464770348865511
EHI_171300A	0.775442478980069
EHI_037130A	0.463285157004098
EHI_111570A	0.85826623837502
EHI_078300A	0.609914891898368
EHI_064570A	0.376284532946491
EHI_050550A	0.541357947721751
EHI_051060A	0.573003830992685
EHI_001420A	0.518112652260971
EHI_130260A	1.00975425054666
EHI_014110A	0.843442811669198
EHI_046690A	0.521923180386109
EHI_049620A	0.635741288110588
EHI_009530A	0.684115027881629
EHI_105060A	0.350286293089746
EHI_170340A	0.504023543384356
EHI_165350A	0.486980463597012
EHI_148820A	0.363411271328655
EHI_152610A	0.273268224023568
EHI_201250A	0.68257115423983
EHI_052860A	0.606096154608169
EHI_152080A	0.582025577618532
EHI_052400A	0.799255287925977
EHI_006980A	0.538122528574816
EHI_126110A	0.519465926061859
EHI_123390A	0.532382986516544
EHI_159480A	0.533705865242759
EHI_084660A	-1.54247315658723
EHI_101730A	-2.43672220224138
EHI_178640A	-2.31822884579778
EHI_042220A	-1.4651316838121
EHI_049360A	-1.63602827045852
EHI_006770A	-3.62888841687566
EHI_018630A	-2.38694212394769
EHI_056640A	-3.45097067359362
EHI_048260A	-1.53477335806665
EHI_056420A	-0.53649657434103
EHI_134640A	-0.667469807459325
EHI_002780A	-1.2784395557743
EHI_127960A	-1.39989725911289
EHI_158070A	-1.39529668860442
EHI_169290A	-0.619740663571621
EHI_166800A	-1.65078043528872
EHI_167080A	-0.708984301985931
EHI_073480A	-1.5222941617617
EHI_024690A	-1.1327875451003
EHI_027500A	-1.46061872849811
EHI_050640A	-2.74914431444242
EHI_156240A	-1.03375469967358
EHI_137720A	-0.716865144829745
EHI_161040A	0.806155622455271
EHI_074010A	-0.707545226769798
EHI_169310A	-2.58239327759492
EHI_135790A	0.307619475868931
EHI_189490A	0.532488505561336
EHI_145840A	0.445654123084854
EHI_126140A	0.300217230264674
EHI_180390A	2.79784740180113
EHI_107170A	-1.92126947908705
EHI_012240A	-0.574805267081059
EHI_126270A	-1.28035721954945
EHI_176850A	-1.28694085964038
EHI_058110A	-1.33033583302828
EHI_045580A	-1.07918161311387
EHI_131230A	-1.04716984142356
EHI_135760A	-1.66134538082086
EHI_104390A	0.471713031837876
EHI_092430A	0.655306214288262
EHI_168450A	-1.90353563026581
EHI_078540A	-1.55378151115612
EHI_130660A	-0.952533939848345
EHI_197060A	-0.965088909427867
EHI_197990A	-0.731657204896742
EHI_125780A	0.627366913293824
EHI_160990A	-0.364817289976652
EHI_014010A	-1.33069340870698
EHI_117990A	-2.15719036319903
EHI_142260A	-1.28687176823079
EHI_189960A	-1.24893608944876
EHI_006040A	-1.01841326552584
EHI_155410A	0.382651081907134
EHI_111050A	0.632272771964127
EHI_103860A	0.737364210887
EHI_136200A	-1.0574061592766
EHI_030070A	0.627726139160424
EHI_153080A	0.296230223846333
EHI_194270A	0.296911449939971
EHI_140120A	0.595360147821286
EHI_197140A	-1.74567802588069
EHI_179000A	0.417867368973795
EHI_003940A	0.44406183652352
EHI_150390A	0.755337266374125
EHI_048170A	-0.838335013065287
EHI_131210A	-0.882000612572458
EHI_116830A	1.1061297575268
EHI_108500A	-0.455473546828646
EHI_044770A	0.545813372485033
EHI_025230A	0.912820223057383
EHI_160740A	0.912820223057383
EHI_001635A	2.12034788573365
EHI_096650A	-0.390285595371977
EHI_110340A	0.452734839313571
EHI_188940A	0.304102617491387
EHI_050390A	-1.39607542782255
EHI_049000A	0.842258865754033
EHI_134490A	1.12923601606073
EHI_129370A	-1.23930387487217
EHI_182670A	0.537067197383571
EHI_085050A	-1.09292644185959
EHI_117820A	0.811622051739198
EHI_166490A	0.955979730070023
EHI_136150A	0.862501288356031
EHI_152570A	0.567984857828257
EHI_074180A	-0.433040123728694
EHI_177620A	0.528913171362617
EHI_042170A	0.416361119437253
EHI_160980A	0.585453714946797
EHI_194070A	1.76577801268801
EHI_071590A	0.835377483824116
EHI_096850A	0.473016743109
EHI_022920A	-1.64654306447455
EHI_074750A	-1.72072672740184
EHI_098440A	-1.34689024428739
EHI_066970A	-1.8950694535411
EHI_197160A	0.943846278574689
EHI_016370A	-0.660429526562624
EHI_108690A	-0.660429526562624
EHI_141940A	0.570748143385127
EHI_025840A	-1.92921967672916
EHI_053850A	-1.29385960458889
EHI_178740A	-0.837000225537766
EHI_188770A	-0.852060942662116
EHI_198760A	0.471254953665745
EHI_142210A	0.598455897165107
